benchmark,family,result,time,memory,conflict,decision,stage
polypaver-bench-sqrt-3d-chunk-0144,meti-tarski,sat,0.0,18.04,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0145,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
polypaver-bench-sqrt-3d-chunk-0146,meti-tarski,sat,0.0,18.05,1.0,2.0,4.0
polypaver-bench-sqrt-3d-chunk-0147,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
polypaver-bench-sqrt-3d-chunk-0148,meti-tarski,sat,0.0,18.05,0,1.0,3.0
polypaver-bench-sqrt-3d-chunk-0149,meti-tarski,sat,0.0,18.04,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0150,meti-tarski,unsat,0.0,18.04,2.0,0,2.0
polypaver-bench-sqrt-3d-chunk-0152,meti-tarski,sat,0.0,18.05,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0153,meti-tarski,unsat,0.0,18.05,2.0,0,2.0
polypaver-bench-sqrt-3d-chunk-0161,meti-tarski,sat,0.0,18.04,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0162,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
polypaver-bench-sqrt-3d-chunk-0163,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
polypaver-bench-sqrt-3d-chunk-0164,meti-tarski,sat,0.0,18.04,1.0,1.0,5.0
polypaver-bench-sqrt-3d-chunk-0165,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
polypaver-bench-sqrt-3d-chunk-0166,meti-tarski,sat,0.0,18.04,0,0,2.0
polypaver-bench-sqrt-3d-chunk-0167,meti-tarski,sat,0.0,18.05,1.0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0168,meti-tarski,unsat,0.0,18.04,1.0,0,1.0
polypaver-bench-sqrt-3d-chunk-0171,meti-tarski,sat,0.0,18.04,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0172,meti-tarski,sat,0.0,18.05,0,1.0,3.0
polypaver-bench-sqrt-3d-chunk-0173,meti-tarski,unsat,0.0,18.04,2.0,0,2.0
polypaver-bench-sqrt-3d-chunk-0183,meti-tarski,sat,0.0,18.04,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0184,meti-tarski,sat,0.0,18.05,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0185,meti-tarski,sat,0.0,18.04,1.0,1.0,5.0
polypaver-bench-sqrt-3d-chunk-0186,meti-tarski,unsat,0.0,18.05,1.0,0,1.0
polypaver-bench-sqrt-3d-chunk-0187,meti-tarski,sat,0.0,18.04,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0188,meti-tarski,sat,0.0,18.05,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0189,meti-tarski,sat,0.0,18.05,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0190,meti-tarski,unsat,0.0,18.05,1.0,0,1.0
polypaver-bench-sqrt-3d-chunk-0194,meti-tarski,sat,0.0,18.04,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0195,meti-tarski,sat,0.0,18.05,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0196,meti-tarski,sat,0.0,18.05,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0197,meti-tarski,sat,0.0,18.04,2.0,1.0,7.0
polypaver-bench-sqrt-3d-chunk-0198,meti-tarski,sat,0.0,18.04,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0199,meti-tarski,sat,0.0,18.05,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0200,meti-tarski,sat,0.0,18.05,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0201,meti-tarski,sat,0.0,18.15,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0202,meti-tarski,unsat,0,18.05,0,0,0
polypaver-bench-sqrt-3d-chunk-0203,meti-tarski,sat,0.0,18.04,0,0,0
polypaver-bench-sqrt-3d-chunk-0204,meti-tarski,sat,0.0,18.05,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0205,meti-tarski,sat,0.0,18.05,7.0,2.0,10.0
polypaver-bench-sqrt-3d-chunk-0206,meti-tarski,unsat,0.0,18.14,1.0,0,1.0
polypaver-bench-sqrt-3d-chunk-0207,meti-tarski,sat,0.0,18.05,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0208,meti-tarski,sat,0.0,18.04,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0209,meti-tarski,sat,0.0,18.05,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0210,meti-tarski,sat,0.0,18.04,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0211,meti-tarski,sat,0.0,18.05,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0212,meti-tarski,unsat,0,18.04,0,0,0
polypaver-bench-sqrt-3d-chunk-0213,meti-tarski,sat,0.0,18.05,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0215,meti-tarski,sat,0.0,18.04,2.0,0,7.0
polypaver-bench-sqrt-3d-chunk-0216,meti-tarski,unsat,0.0,18.14,0,0,0
polypaver-bench-sqrt-3d-chunk-0217,meti-tarski,sat,0.0,18.05,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0218,meti-tarski,unsat,0.0,18.04,0,0,0
polypaver-bench-sqrt-3d-chunk-0219,meti-tarski,sat,0.0,18.14,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0220,meti-tarski,sat,0.0,18.14,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0221,meti-tarski,unsat,0.0,18.04,0,0,0
polypaver-bench-sqrt-3d-chunk-0222,meti-tarski,sat,0.0,18.14,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0223,meti-tarski,sat,0.0,18.05,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0224,meti-tarski,unsat,0.0,18.04,0,0,0
polypaver-bench-sqrt-3d-chunk-0225,meti-tarski,sat,0.0,18.14,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0226,meti-tarski,sat,0.0,18.14,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0227,meti-tarski,sat,0.0,18.14,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0228,meti-tarski,sat,0.0,18.04,1.0,0,5.0
polypaver-bench-sqrt-3d-chunk-0229,meti-tarski,sat,0.0,18.05,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0230,meti-tarski,unsat,0.0,18.05,3.0,0,3.0
polypaver-bench-sqrt-3d-chunk-0231,meti-tarski,sat,0.0,18.05,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0232,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0233,meti-tarski,sat,0.0,18.04,1.0,0,5.0
polypaver-bench-sqrt-3d-chunk-0234,meti-tarski,unsat,0.0,18.05,3.0,0,3.0
polypaver-bench-sqrt-3d-chunk-0235,meti-tarski,unsat,0.0,18.14,3.0,0,3.0
polypaver-bench-sqrt-3d-chunk-0236,meti-tarski,sat,0.0,18.04,0,0,0
polypaver-bench-sqrt-3d-chunk-0237,meti-tarski,sat,0.0,18.04,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0238,meti-tarski,sat,0.0,18.04,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0239,meti-tarski,sat,0.0,18.05,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0240,meti-tarski,sat,0.0,18.05,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0242,meti-tarski,sat,0.0,18.04,2.0,0,7.0
polypaver-bench-sqrt-3d-chunk-0243,meti-tarski,sat,0.0,18.04,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0244,meti-tarski,sat,0.0,18.05,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0247,meti-tarski,sat,0.0,18.05,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0248,meti-tarski,sat,0.0,18.04,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0249,meti-tarski,sat,0.0,18.05,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0250,meti-tarski,sat,0.0,18.04,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0251,meti-tarski,sat,0.0,18.05,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0257,meti-tarski,sat,0.0,18.04,3.0,1.0,6.0
polypaver-bench-sqrt-3d-chunk-0258,meti-tarski,sat,0.0,18.05,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0259,meti-tarski,sat,0.0,18.04,2.0,0,7.0
polypaver-bench-sqrt-3d-chunk-0260,meti-tarski,unsat,0.0,18.05,1.0,0,3.0
polypaver-bench-sqrt-3d-chunk-0261,meti-tarski,sat,0.0,18.14,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0262,meti-tarski,unsat,0.0,18.14,3.0,0,3.0
polypaver-bench-sqrt-3d-chunk-0263,meti-tarski,sat,0.0,18.04,0,0,2.0
polypaver-bench-sqrt-3d-chunk-0264,meti-tarski,sat,0.0,18.04,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0265,meti-tarski,unsat,0,18.04,0,0,0
polypaver-bench-sqrt-3d-chunk-0266,meti-tarski,unsat,0.0,18.05,3.0,0,3.0
polypaver-bench-sqrt-3d-chunk-0267,meti-tarski,sat,0.0,18.04,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0268,meti-tarski,sat,0.0,18.05,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0269,meti-tarski,sat,0.0,18.04,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0270,meti-tarski,sat,0.0,18.05,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0274,meti-tarski,sat,0.0,18.04,3.0,1.0,6.0
polypaver-bench-sqrt-3d-chunk-0275,meti-tarski,unsat,0.0,18.05,3.0,0,3.0
polypaver-bench-sqrt-3d-chunk-0276,meti-tarski,sat,0.0,18.04,0,0,0
polypaver-bench-sqrt-3d-chunk-0277,meti-tarski,sat,0.0,18.05,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0278,meti-tarski,sat,0.0,18.04,0,0,0
polypaver-bench-sqrt-3d-chunk-0279,meti-tarski,sat,0.0,18.04,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0280,meti-tarski,sat,0.0,18.04,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0281,meti-tarski,unsat,0.0,18.05,2.0,0,2.0
polypaver-bench-sqrt-3d-chunk-0282,meti-tarski,sat,0.0,18.05,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0283,meti-tarski,sat,0.0,18.04,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0284,meti-tarski,unsat,0.0,18.05,3.0,0,3.0
polypaver-bench-sqrt-3d-chunk-0285,meti-tarski,sat,0.0,18.05,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0286,meti-tarski,unsat,0.0,18.14,2.0,0,2.0
polypaver-bench-sqrt-3d-chunk-0287,meti-tarski,sat,0.0,18.04,1.0,0,5.0
polypaver-bench-sqrt-3d-chunk-0288,meti-tarski,unsat,0.0,18.14,2.0,0,2.0
polypaver-bench-sqrt-3d-chunk-0289,meti-tarski,sat,0.0,18.04,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0290,meti-tarski,sat,0.0,18.05,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0291,meti-tarski,unsat,0.0,18.05,3.0,0,3.0
polypaver-bench-sqrt-3d-chunk-0293,meti-tarski,sat,0.0,18.05,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0294,meti-tarski,unsat,0.0,18.05,3.0,0,3.0
polypaver-bench-sqrt-3d-chunk-0295,meti-tarski,sat,0.0,18.04,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0296,meti-tarski,sat,0.0,18.04,0,0,0
polypaver-bench-sqrt-3d-chunk-0297,meti-tarski,sat,0.0,18.05,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0298,meti-tarski,sat,0.0,18.04,0,0,0
polypaver-bench-sqrt-3d-chunk-0299,meti-tarski,sat,0.0,18.05,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0300,meti-tarski,sat,0.0,18.14,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0301,meti-tarski,unsat,0.0,18.14,1.0,0,1.0
polypaver-bench-sqrt-3d-chunk-0302,meti-tarski,sat,0.0,18.14,7.0,3.0,11.0
polypaver-bench-sqrt-3d-chunk-0303,meti-tarski,sat,0.0,18.14,1.0,0,4.0
polypaver-bench-sqrt-3d-chunk-0304,meti-tarski,sat,0.0,18.14,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0305,meti-tarski,unsat,0.0,18.14,1.0,0,1.0
polypaver-bench-sqrt-3d-chunk-0307,meti-tarski,sat,0.0,18.04,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0308,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0309,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0310,meti-tarski,sat,0.0,18.14,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0311,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0312,meti-tarski,sat,0.0,18.14,1.0,0,4.0
polypaver-bench-sqrt-3d-chunk-0313,meti-tarski,sat,0.0,18.14,1.0,1.0,5.0
polypaver-bench-sqrt-3d-chunk-0314,meti-tarski,sat,0.0,18.14,1.0,0,4.0
polypaver-bench-sqrt-3d-chunk-0315,meti-tarski,unsat,0,18.04,0,0,0
polypaver-bench-sqrt-3d-chunk-0316,meti-tarski,sat,0.0,18.04,0,0,0
polypaver-bench-sqrt-3d-chunk-0317,meti-tarski,sat,0.0,18.14,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0318,meti-tarski,sat,0.0,18.14,1.0,1.0,5.0
polypaver-bench-sqrt-3d-chunk-0319,meti-tarski,unsat,0.0,18.14,2.0,0,2.0
polypaver-bench-sqrt-3d-chunk-0320,meti-tarski,sat,0.0,18.14,1.0,0,4.0
polypaver-bench-sqrt-3d-chunk-0321,meti-tarski,sat,0.0,18.14,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0322,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0323,meti-tarski,sat,0.0,18.14,1.0,0,5.0
polypaver-bench-sqrt-3d-chunk-0324,meti-tarski,unsat,0.0,18.14,3.0,0,3.0
polypaver-bench-sqrt-3d-chunk-0325,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0326,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0327,meti-tarski,unsat,0,18.04,0,0,0
polypaver-bench-sqrt-3d-chunk-0328,meti-tarski,sat,0.0,18.14,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0329,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0330,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0331,meti-tarski,sat,0.0,18.14,1.0,0,4.0
polypaver-bench-sqrt-3d-chunk-0332,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0334,meti-tarski,sat,0.0,18.14,2.0,0,7.0
polypaver-bench-sqrt-3d-chunk-0335,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0336,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0337,meti-tarski,unsat,0.0,18.05,0,0,0
polypaver-bench-sqrt-3d-chunk-0338,meti-tarski,sat,0.0,18.14,2.0,0,7.0
polypaver-bench-sqrt-3d-chunk-0339,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0341,meti-tarski,sat,0.0,18.14,1.0,1.0,5.0
polypaver-bench-sqrt-3d-chunk-0342,meti-tarski,unsat,0.0,18.14,3.0,0,3.0
polypaver-bench-sqrt-3d-chunk-0343,meti-tarski,unsat,0.0,18.14,3.0,0,3.0
polypaver-bench-sqrt-3d-chunk-0344,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0345,meti-tarski,unsat,0.0,18.14,1.0,0,1.0
polypaver-bench-sqrt-3d-chunk-0346,meti-tarski,unsat,0.0,18.04,0,0,0
polypaver-bench-sqrt-3d-chunk-0347,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0348,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0349,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0350,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0351,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0352,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0353,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0357,meti-tarski,sat,0.0,18.14,3.0,2.0,6.0
polypaver-bench-sqrt-3d-chunk-0358,meti-tarski,unsat,0.0,18.14,3.0,0,3.0
polypaver-bench-sqrt-3d-chunk-0361,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0363,meti-tarski,sat,0.0,18.14,2.0,0,7.0
polypaver-bench-sqrt-3d-chunk-0364,meti-tarski,sat,0.0,18.14,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0365,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0366,meti-tarski,unsat,0.0,18.14,1.0,0,1.0
polypaver-bench-sqrt-3d-chunk-0367,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0369,meti-tarski,sat,0.0,18.14,3.0,2.0,6.0
polypaver-bench-sqrt-3d-chunk-0370,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0371,meti-tarski,unsat,0.0,18.14,3.0,0,3.0
polypaver-bench-sqrt-3d-chunk-0372,meti-tarski,sat,0.0,18.14,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0373,meti-tarski,unsat,0.0,18.14,2.0,0,2.0
polypaver-bench-sqrt-3d-chunk-0374,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0375,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0376,meti-tarski,sat,0.0,18.14,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0377,meti-tarski,sat,0.0,18.14,1.0,1.0,5.0
polypaver-bench-sqrt-3d-chunk-0378,meti-tarski,unsat,0.0,18.14,3.0,0,3.0
polypaver-bench-sqrt-3d-chunk-0379,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0380,meti-tarski,unsat,0.0,18.14,2.0,0,2.0
polypaver-bench-sqrt-3d-chunk-0381,meti-tarski,sat,0.0,18.14,3.0,1.0,6.0
polypaver-bench-sqrt-3d-chunk-0382,meti-tarski,unsat,0.0,18.14,2.0,0,2.0
polypaver-bench-sqrt-3d-chunk-0383,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0384,meti-tarski,sat,0.0,18.14,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0385,meti-tarski,unsat,0.0,18.14,3.0,0,3.0
polypaver-bench-sqrt-3d-chunk-0387,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0388,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0389,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0390,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0391,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0392,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0396,meti-tarski,sat,0.0,18.14,1.0,0,5.0
polypaver-bench-sqrt-3d-chunk-0397,meti-tarski,unsat,0.0,18.14,3.0,0,3.0
polypaver-bench-sqrt-3d-chunk-0400,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0401,meti-tarski,unsat,0.0,18.14,1.0,0,1.0
polypaver-bench-sqrt-3d-chunk-0402,meti-tarski,unsat,0.0,18.04,0,0,0
polypaver-bench-sqrt-3d-chunk-0403,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0404,meti-tarski,sat,0.0,18.14,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0405,meti-tarski,sat,0.0,18.14,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0406,meti-tarski,sat,0.0,18.14,0,0,2.0
polypaver-bench-sqrt-3d-chunk-0407,meti-tarski,sat,0.0,18.14,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0408,meti-tarski,unsat,0.0,18.14,1.0,0,1.0
polypaver-bench-sqrt-3d-chunk-0409,meti-tarski,unsat,0.0,18.14,1.0,0,1.0
polypaver-bench-sqrt-3d-chunk-0410,meti-tarski,sat,0.0,18.14,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0411,meti-tarski,unsat,0.0,18.14,1.0,0,1.0
polypaver-bench-sqrt-3d-chunk-0412,meti-tarski,sat,0.0,18.14,0,0,2.0
polypaver-bench-sqrt-3d-chunk-0413,meti-tarski,sat,0.0,18.14,2.0,1.0,6.0
polypaver-bench-sqrt-3d-chunk-0414,meti-tarski,unsat,0.0,18.14,2.0,0,2.0
polypaver-bench-sqrt-3d-chunk-0415,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0416,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0417,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0418,meti-tarski,sat,0.0,18.14,3.0,2.0,7.0
polypaver-bench-sqrt-3d-chunk-0419,meti-tarski,sat,0.0,18.14,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0420,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0421,meti-tarski,unsat,0.0,18.14,1.0,0,1.0
polypaver-bench-sqrt-3d-chunk-0422,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0423,meti-tarski,sat,0.0,18.14,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0424,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0425,meti-tarski,unsat,0.0,18.14,1.0,0,1.0
polypaver-bench-sqrt-3d-chunk-0426,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0427,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0428,meti-tarski,sat,0.0,18.14,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0429,meti-tarski,sat,0.0,18.14,1.0,1.0,5.0
polypaver-bench-sqrt-3d-chunk-0430,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0431,meti-tarski,unsat,0.0,18.15,1.0,0,1.0
polypaver-bench-sqrt-3d-chunk-0432,meti-tarski,sat,0.0,18.14,1.0,1.0,6.0
polypaver-bench-sqrt-3d-chunk-0433,meti-tarski,sat,0.0,18.14,1.0,0,4.0
polypaver-bench-sqrt-3d-chunk-0434,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0435,meti-tarski,unsat,0.0,18.14,1.0,0,1.0
polypaver-bench-sqrt-3d-chunk-0437,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0438,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0439,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0440,meti-tarski,sat,0.0,18.14,0,0,3.0
polypaver-bench-sqrt-3d-chunk-0441,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0442,meti-tarski,sat,0.0,18.14,1.0,0,4.0
polypaver-bench-sqrt-3d-chunk-0443,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0444,meti-tarski,sat,0.0,18.14,1.0,0,4.0
polypaver-bench-sqrt-3d-chunk-0445,meti-tarski,unsat,0,18.14,0,0,0
polypaver-bench-sqrt-3d-chunk-0446,meti-tarski,sat,0.0,18.15,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0447,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0448,meti-tarski,sat,0.01,18.14,6.0,2.0,9.0
polypaver-bench-sqrt-3d-chunk-0449,meti-tarski,unsat,0.0,18.14,2.0,0,2.0
polypaver-bench-sqrt-3d-chunk-0450,meti-tarski,sat,0.0,18.14,1.0,0,4.0
polypaver-bench-sqrt-3d-chunk-0451,meti-tarski,sat,0.0,18.14,1.0,1.0,5.0
polypaver-bench-sqrt-3d-chunk-0452,meti-tarski,sat,0.01,18.15,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0453,meti-tarski,sat,0.0,18.14,3.0,2.0,7.0
polypaver-bench-sqrt-3d-chunk-0454,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0455,meti-tarski,sat,0.0,18.14,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0456,meti-tarski,unsat,0,18.04,0,0,0
polypaver-bench-sqrt-3d-chunk-0457,meti-tarski,sat,0.0,18.14,1.0,0,4.0
polypaver-bench-sqrt-3d-chunk-0458,meti-tarski,sat,0.0,18.15,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0460,meti-tarski,sat,0.0,18.15,3.0,2.0,7.0
polypaver-bench-sqrt-3d-chunk-0461,meti-tarski,sat,0.0,18.15,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0463,meti-tarski,sat,0.0,18.15,3.0,2.0,7.0
polypaver-bench-sqrt-3d-chunk-0464,meti-tarski,sat,0.0,18.15,0,1.0,4.0
polypaver-bench-sqrt-3d-chunk-0466,meti-tarski,sat,0.0,18.14,3.0,2.0,7.0
polypaver-bench-sqrt-3d-chunk-0467,meti-tarski,sat,0.0,18.14,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0468,meti-tarski,sat,0.0,18.14,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0469,meti-tarski,sat,0.0,18.14,1.0,0,4.0
polypaver-bench-sqrt-3d-chunk-0470,meti-tarski,sat,0.0,18.14,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0472,meti-tarski,sat,0.0,18.14,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0473,meti-tarski,sat,0.0,18.14,0,0,4.0
polypaver-bench-sqrt-3d-chunk-0475,meti-tarski,sat,0.0,18.14,3.0,2.0,7.0
polypaver-bench-sqrt-3d-chunk-0476,meti-tarski,unsat,0.0,18.13,3.0,0,3.0
